rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
2,이차함수와 그 그래프,m1_quad_func_general_form__prerequisite_for__m1_quad_func_complete_square_for_vertex,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,m1_quad_func_complete_square_for_vertex,완전제곱식으로 고쳐 꼭짓점 찾기,이차함수와 그 그래프,prerequisite_for,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_general_form__prerequisite_for__m1_quad_func_general_to_vertex_form,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,m1_quad_func_general_to_vertex_form,일반형을 꼭짓점형으로 고치기,이차함수와 그 그래프,prerequisite_for,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_parabola__prerequisite_for__m1_quad_func_plot_points_and_connect,m1_quad_func_parabola,포물선,이차함수와 그 그래프,m1_quad_func_plot_points_and_connect,점 찍고 포물선으로 연결하기,이차함수와 그 그래프,prerequisite_for,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table__prerequisite_for__m1_quad_func_choose_symmetric_x_values,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,prerequisite_for,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table__prerequisite_for__m1_quad_func_symmetric_points,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,prerequisite_for,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs__prerequisite_for__m1_quad_func_plot_points_and_connect,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,m1_quad_func_plot_points_and_connect,점 찍고 포물선으로 연결하기,이차함수와 그 그래프,prerequisite_for,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis_symmetry__represented_by__m1_quad_func_symmetric_points,m1_quad_func_axis_symmetry,축에 대한 대칭,이차함수와 그 그래프,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,represented_by,intra_unit,low,official_single_source,yes,2,대칭인 두 점은 축에 대한 대칭성을 표와 그래프에서 드러내는 표현이다.
2,이차함수와 그 그래프,m1_quad_func_a_abs_width__used_in__m1_quad_func_graph_properties,m1_quad_func_a_abs_width,a의 절댓값과 그래프의 폭,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,포물선 폭 해석은 그래프 성질 설명의 하위 판단으로 둔다.
2,이차함수와 그 그래프,m1_quad_func_axis__used_in__m1_quad_func_symmetric_points,m1_quad_func_axis,축,이차함수와 그 그래프,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,used_in,intra_unit,low,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_axis_equation__used_in__m1_quad_func_choose_symmetric_x_values,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis_symmetry__used_in__m1_quad_func_choose_symmetric_x_values,m1_quad_func_axis_symmetry,축에 대한 대칭,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values__used_in__m1_quad_func_graph_drawing,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values__used_in__m1_quad_func_symmetric_points,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values__used_in__m1_quad_func_value_table_ordered_pairs,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_coefficient_a__used_in__m1_quad_func_a_abs_width,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,m1_quad_func_a_abs_width,a의 절댓값과 그래프의 폭,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,계수 a의 크기는 포물선 폭 해석에 쓰이는 잠정 성질이다.
2,이차함수와 그 그래프,m1_quad_func_complete_square_for_vertex__used_in__m1_quad_func_general_to_vertex_form,m1_quad_func_complete_square_for_vertex,완전제곱식으로 고쳐 꼭짓점 찾기,이차함수와 그 그래프,m1_quad_func_general_to_vertex_form,일반형을 꼭짓점형으로 고치기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_general_form__used_in__m1_quad_func_general_to_vertex_form,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,m1_quad_func_general_to_vertex_form,일반형을 꼭짓점형으로 고치기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_general_to_vertex_form__used_in__m1_quad_func_vertex_form_graph_reading,m1_quad_func_general_to_vertex_form,일반형을 꼭짓점형으로 고치기,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_plot_points_and_connect__used_in__m1_quad_func_graph_drawing,m1_quad_func_plot_points_and_connect,점 찍고 포물선으로 연결하기,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_symmetric_points__used_in__m1_quad_func_plot_points_and_connect,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,m1_quad_func_plot_points_and_connect,점 찍고 포물선으로 연결하기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table__used_in__m1_quad_func_choose_symmetric_x_values,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_choose_symmetric_x_values,축을 기준으로 대칭인 x값 고르기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs__used_in__m1_quad_func_symmetric_points,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__used_in__m1_quad_func_general_to_vertex_form,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_general_to_vertex_form,일반형을 꼭짓점형으로 고치기,이차함수와 그 그래프,used_in,intra_unit,low,official_single_source,yes,2,일반형을 꼭짓점형으로 고치는 절차의 목표 표현이다.
2,이차함수와 그 그래프,m1_mis_axis_vertex__often_confused_with__m1_quad_func_axis,m1_mis_axis_vertex,포물선의 축과 꼭짓점을 혼동하는 오류,이차함수와 그 그래프,m1_quad_func_axis,축,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_mis_axis_vertex__often_confused_with__m1_quad_func_vertex,m1_mis_axis_vertex,포물선의 축과 꼭짓점을 혼동하는 오류,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_mis_max_min_scope__often_confused_with__m1_quad_func_max_min_real_scope,m1_mis_max_min_scope,최댓값·최솟값의 범위를 임의로 확장하는 오류,이차함수와 그 그래프,m1_quad_func_max_min_real_scope,이차함수 최댓값·최솟값의 실수 전체 범위,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,
2,이차함수와 그 그래프,m1_mis_max_min_scope__often_confused_with__m1_quad_func_maximum,m1_mis_max_min_scope,최댓값·최솟값의 범위를 임의로 확장하는 오류,이차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_max_min_scope__often_confused_with__m1_quad_func_minimum,m1_mis_max_min_scope,최댓값·최솟값의 범위를 임의로 확장하는 오류,이차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_max_min_scope__often_confused_with__m1_quad_func_opening_extreme_decision,m1_mis_max_min_scope,최댓값·최솟값의 범위를 임의로 확장하는 오류,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_quadratic_a_sign_opening_direction__often_confused_with__m1_quad_func_a_sign_opening,m1_mis_quadratic_a_sign_opening_direction,a의 부호와 열린 방향을 반대로 해석하는 오류,이차함수와 그 그래프,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_quadratic_a_sign_opening_direction__often_confused_with__m1_quad_func_opening_direction,m1_mis_quadratic_a_sign_opening_direction,a의 부호와 열린 방향을 반대로 해석하는 오류,이차함수와 그 그래프,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_quadratic_function_equation__often_confused_with__m1_quad_func_identifying_quadratic_function,m1_mis_quadratic_function_equation,이차함수와 이차방정식을 혼동하는 오류,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_dual_source,yes,4,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_quadratic_function_equation__often_confused_with__m1_quad_func_quadratic_function,m1_mis_quadratic_function_equation,이차함수와 이차방정식을 혼동하는 오류,이차함수와 그 그래프,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_mis_quadratic_general_form_vertex_reading__often_confused_with__m1_quad_func_general_form,m1_mis_quadratic_general_form_vertex_reading,일반형에서 꼭짓점을 바로 읽는 오류,이차함수와 그 그래프,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_quadratic_general_form_vertex_reading__often_confused_with__m1_quad_func_general_to_vertex_form,m1_mis_quadratic_general_form_vertex_reading,일반형에서 꼭짓점을 바로 읽는 오류,이차함수와 그 그래프,m1_quad_func_general_to_vertex_form,일반형을 꼭짓점형으로 고치기,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_mis_quadratic_general_form_vertex_reading__often_confused_with__m1_quad_func_vertex_coordinates,m1_mis_quadratic_general_form_vertex_reading,일반형에서 꼭짓점을 바로 읽는 오류,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,often_confused_with,intra_unit,low,official_single_source,yes,1,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
2,이차함수와 그 그래프,m1_coord_coordinate_plane__prerequisite_for__m1_quad_func_plot_points_and_connect,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_quad_func_plot_points_and_connect,점 찍고 포물선으로 연결하기,이차함수와 그 그래프,prerequisite_for,cross_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_coord_ordered_pair__prerequisite_for__m1_quad_func_symmetric_points,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,m1_quad_func_symmetric_points,축을 기준으로 대칭인 두 점,이차함수와 그 그래프,prerequisite_for,cross_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_factor_perfect_square_expression__prerequisite_for__m1_quad_func_complete_square_for_vertex,m1_factor_perfect_square_expression,완전제곱식,다항식의 곱셈과 인수분해,m1_quad_func_complete_square_for_vertex,완전제곱식으로 고쳐 꼭짓점 찾기,이차함수와 그 그래프,prerequisite_for,cross_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_num_absolute_value__prerequisite_for__m1_quad_func_a_abs_width,m1_num_absolute_value,절댓값,정수와 유리수,m1_quad_func_a_abs_width,a의 절댓값과 그래프의 폭,이차함수와 그 그래프,prerequisite_for,cross_unit,low,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_mis_quadratic_function_equation__often_confused_with__m1_quad_eq_quadratic_equation,m1_mis_quadratic_function_equation,이차함수와 이차방정식을 혼동하는 오류,이차함수와 그 그래프,m1_quad_eq_quadratic_equation,이차방정식,이차방정식,often_confused_with,cross_unit,low,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_coefficient_a,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_general_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_nonzero_a_condition,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_nonzero_a_condition,a≠0 조건,이차함수와 그 그래프,contains,intra_unit,medium,official_dual_source,yes,3,a≠0 조건은 이차함수 식의 판별 조건으로 분리했다.
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_shifted_square_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_situation_to_formula,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_vertex_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_vertical_shift_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_formula__contains__m1_quad_func_y_ax2_form,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph__contains__m1_quad_func_parabola,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_parabola,포물선,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph__contains__m1_quad_func_y_ax2_graph,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph_drawing__contains__m1_quad_func_value_table,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph_drawing__contains__m1_quad_func_value_table_ordered_pairs,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_a_sign_opening,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_axis,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_axis,축,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_axis_equation,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,contains,intra_unit,medium,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_axis_symmetry,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_axis_symmetry,축에 대한 대칭,이차함수와 그 그래프,contains,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_max_min_real_scope,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_max_min_real_scope,이차함수 최댓값·최솟값의 실수 전체 범위,이차함수와 그 그래프,contains,intra_unit,high,official_single_source,yes,1,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_maximum,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_minimum,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_opening_direction,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,contains,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_opening_extreme_decision,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,contains,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_vertex,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,contains,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_vertex_coordinates,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,contains,intra_unit,medium,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_quad_func_graph_properties__contains__m1_quad_func_vertex_y_extreme_value,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,contains,intra_unit,medium,official_dual_source,yes,3,
