rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
29,피타고라스 정리,m1_geo_pythagorean_area_dissection_justification__used_in__m1_geo_pythagorean_justification,m1_geo_pythagorean_area_dissection_justification,넓이 분해로 피타고라스 정리 정당화하기,피타고라스 정리,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_converse__used_in__m1_geo_right_triangle_judgement,m1_geo_pythagorean_converse,피타고라스 정리의 역,피타고라스 정리,m1_geo_right_triangle_judgement,세 변의 길이로 직각삼각형 판별,피타고라스 정리,used_in,intra_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_converse_judgement__used_in__m1_geo_right_triangle_judgement,m1_geo_pythagorean_converse_judgement,피타고라스 정리의 역으로 직각삼각형 판별하기,피타고라스 정리,m1_geo_right_triangle_judgement,세 변의 길이로 직각삼각형 판별,피타고라스 정리,used_in,intra_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_converse_side_ordering__used_in__m1_geo_pythagorean_converse_judgement,m1_geo_pythagorean_converse_side_ordering,가장 긴 변을 빗변 후보로 정하기,피타고라스 정리,m1_geo_pythagorean_converse_judgement,피타고라스 정리의 역으로 직각삼각형 판별하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_formula__used_in__m1_geo_pythagorean_hypotenuse_length,m1_geo_pythagorean_formula,피타고라스 정리의 식 표현,피타고라스 정리,m1_geo_pythagorean_hypotenuse_length,피타고라스 정리로 빗변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_formula__used_in__m1_geo_pythagorean_leg_length,m1_geo_pythagorean_formula,피타고라스 정리의 식 표현,피타고라스 정리,m1_geo_pythagorean_leg_length,피타고라스 정리로 한 직각변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_hypotenuse__used_in__m1_geo_pythagorean_hypotenuse_length,m1_geo_pythagorean_hypotenuse,피타고라스 정리에서의 빗변,피타고라스 정리,m1_geo_pythagorean_hypotenuse_length,피타고라스 정리로 빗변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_hypotenuse__used_in__m1_geo_pythagorean_unknown_side_selection,m1_geo_pythagorean_hypotenuse,피타고라스 정리에서의 빗변,피타고라스 정리,m1_geo_pythagorean_unknown_side_selection,구하려는 변이 빗변인지 직각변인지 판단하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_hypotenuse_length__used_in__m1_geo_pythagorean_theorem,m1_geo_pythagorean_hypotenuse_length,피타고라스 정리로 빗변의 길이 구하기,피타고라스 정리,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,빗변 길이 구하기는 피타고라스 정리의 적용 사례로 정리 이해를 강화한다.
29,피타고라스 정리,m1_geo_pythagorean_leg_length__used_in__m1_geo_pythagorean_theorem,m1_geo_pythagorean_leg_length,피타고라스 정리로 한 직각변의 길이 구하기,피타고라스 정리,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,직각변 길이 구하기는 피타고라스 정리의 적용 사례로 정리 이해를 강화한다.
29,피타고라스 정리,m1_geo_pythagorean_legs__used_in__m1_geo_pythagorean_hypotenuse_length,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,m1_geo_pythagorean_hypotenuse_length,피타고라스 정리로 빗변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_legs__used_in__m1_geo_pythagorean_leg_length,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,m1_geo_pythagorean_leg_length,피타고라스 정리로 한 직각변의 길이 구하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_legs__used_in__m1_geo_pythagorean_unknown_side_selection,m1_geo_pythagorean_legs,직각삼각형의 두 직각변,피타고라스 정리,m1_geo_pythagorean_unknown_side_selection,구하려는 변이 빗변인지 직각변인지 판단하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_square_area_relation__used_in__m1_geo_pythagorean_area_dissection_justification,m1_geo_pythagorean_square_area_relation,세 변 위 정사각형 넓이 관계,피타고라스 정리,m1_geo_pythagorean_area_dissection_justification,넓이 분해로 피타고라스 정리 정당화하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_square_area_relation__used_in__m1_geo_pythagorean_justification,m1_geo_pythagorean_square_area_relation,세 변 위 정사각형 넓이 관계,피타고라스 정리,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_square_on_side__used_in__m1_geo_pythagorean_justification,m1_geo_pythagorean_square_on_side,변 위의 정사각형,피타고라스 정리,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_square_on_side__used_in__m1_geo_pythagorean_square_area_relation,m1_geo_pythagorean_square_on_side,변 위의 정사각형,피타고라스 정리,m1_geo_pythagorean_square_area_relation,세 변 위 정사각형 넓이 관계,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,3,
29,피타고라스 정리,m1_geo_pythagorean_theorem__used_in__m1_geo_pythagorean_justification,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,used_in,intra_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_theorem__used_in__m1_geo_right_triangle_judgement,m1_geo_pythagorean_theorem,피타고라스 정리,피타고라스 정리,m1_geo_right_triangle_judgement,세 변의 길이로 직각삼각형 판별,피타고라스 정리,used_in,intra_unit,high,official_dual_source,yes,2,
29,피타고라스 정리,m1_geo_pythagorean_triple_check__used_in__m1_geo_pythagorean_converse_judgement,m1_geo_pythagorean_triple_check,세 수가 피타고라스 관계를 만족하는지 확인하기,피타고라스 정리,m1_geo_pythagorean_converse_judgement,피타고라스 정리의 역으로 직각삼각형 판별하기,피타고라스 정리,used_in,intra_unit,medium,official_dual_source,yes,2,
