rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
26,일차함수와 일차방정식의 관계,m1_mis_single_equation_graph_as_system_solution__often_confused_with__m1_system_solution,m1_mis_single_equation_graph_as_system_solution,한 일차방정식의 그래프를 연립일차방정식의 해로 보는 오류,일차함수와 일차방정식의 관계,m1_system_solution,연립일차방정식의 해,연립일차방정식,often_confused_with,cross_unit,low,official_dual_source,yes,4,related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_equation_relation,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,contains,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_intersection_count,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_intersection_count,교점의 개수,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_single_source,yes,1,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_intersection_point,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_single_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_intersection_solution_count_relation,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_intersection_solution_count_relation,교점의 개수와 연립일차방정식 해의 개수의 관계,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_system_graph_relation,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,contains,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_system_solution_from_intersection,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,contains,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_two_linear_graphs,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,contains,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_two_variable_equation_as_graph,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,contains,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_two_variable_equation_solution_pair,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_dual_source,yes,4,
26,일차함수와 일차방정식의 관계,m1_func_eq_relation_unit__contains__m1_func_two_variable_linear_equation_graph,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,contains,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_point__contains__m1_func_intersection_point_coordinate,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_dual_source,yes,5,
26,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs__contains__m1_func_intersection_count,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,m1_func_intersection_count,교점의 개수,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_single_source,yes,1,
26,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs__contains__m1_func_intersection_point,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_single_source,yes,1,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_linear_equation_graph__contains__m1_func_two_variable_equation_solution_set_graph,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,contains,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_count__prerequisite_for__m1_func_intersection_solution_count_relation,m1_func_intersection_count,교점의 개수,일차함수와 일차방정식의 관계,m1_func_intersection_solution_count_relation,교점의 개수와 연립일차방정식 해의 개수의 관계,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_point__prerequisite_for__m1_func_intersection_point_coordinate,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,medium,official_dual_source,yes,5,
26,일차함수와 일차방정식의 관계,m1_func_intersection_point_coordinate__prerequisite_for__m1_func_system_solution_from_intersection,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs__prerequisite_for__m1_func_intersection_count,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,m1_func_intersection_count,교점의 개수,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,medium,official_single_source,yes,1,
26,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs__prerequisite_for__m1_func_intersection_point,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,medium,official_single_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs__prerequisite_for__m1_func_system_graph_relation,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph__prerequisite_for__m1_func_equation_relation,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_pair__prerequisite_for__m1_func_two_variable_equation_as_graph,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_pair__prerequisite_for__m1_func_two_variable_equation_solution_set_graph,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph__prerequisite_for__m1_func_equation_relation,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_linear_equation_graph__prerequisite_for__m1_func_two_variable_equation_solution_set_graph,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_point__represented_by__m1_func_intersection_point_coordinate,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,represented_by,intra_unit,medium,official_dual_source,yes,5,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph__represented_by__m1_func_two_variable_linear_equation_graph,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,represented_by,intra_unit,medium,official_dual_source,yes,2,The graph is interpreted as the set of all ordered-pair solutions.
26,일차함수와 일차방정식의 관계,m1_func_intersection_count__used_in__m1_func_intersection_solution_count_relation,m1_func_intersection_count,교점의 개수,일차함수와 일차방정식의 관계,m1_func_intersection_solution_count_relation,교점의 개수와 연립일차방정식 해의 개수의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_count__used_in__m1_func_system_graph_relation,m1_func_intersection_count,교점의 개수,일차함수와 일차방정식의 관계,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,The number of intersections is used when interpreting the relation between two linear-function graphs and simultaneous linear equations.
26,일차함수와 일차방정식의 관계,m1_func_intersection_point__used_in__m1_func_system_solution_from_intersection,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,used_in,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_point_coordinate__used_in__m1_func_system_solution_from_intersection,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_intersection_solution_count_relation__used_in__m1_func_system_graph_relation,m1_func_intersection_solution_count_relation,교점의 개수와 연립일차방정식 해의 개수의 관계,일차함수와 일차방정식의 관계,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_system_graph_relation__used_in__m1_func_system_solution_from_intersection,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,used_in,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_system_solution_from_intersection__used_in__m1_func_system_graph_relation,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph__used_in__m1_func_equation_relation,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph__used_in__m1_func_system_graph_relation,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,4,Graphing two-variable linear equations supports interpreting the graph relation with simultaneous equations.
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_pair__used_in__m1_func_two_variable_equation_as_graph,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph__used_in__m1_func_equation_relation,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_set_graph__used_in__m1_func_two_variable_equation_as_graph,m1_func_two_variable_equation_solution_set_graph,미지수가 2개인 일차방정식 해 전체의 그래프,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,used_in,intra_unit,medium,official_dual_source,yes,2,Graphing the equation depends on treating the graph as the set of all solution pairs.
26,일차함수와 일차방정식의 관계,m1_func_two_variable_linear_equation_graph__used_in__m1_func_two_variable_equation_as_graph,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,used_in,intra_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs__contrasts_with__m1_func_two_variable_equation_as_graph,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,contrasts_with,intra_unit,medium,official_dual_source,yes,4,"Two graphs are used to compare a pair of equations, while a single equation graph represents all solutions of one equation."
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_as_graph__contrasts_with__m1_func_two_linear_graphs,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,contrasts_with,intra_unit,medium,official_dual_source,yes,4,A single graph for all solutions of one equation and two graphs for a simultaneous equation system play different roles.
26,일차함수와 일차방정식의 관계,m1_func_two_variable_linear_equation_graph__related_to__m1_func_equation_relation,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,m1_func_equation_relation,일차함수와 미지수가 2개인 일차방정식의 관계,일차함수와 일차방정식의 관계,related_to,intra_unit,medium,official_dual_source,yes,2,The graph of a two-variable linear equation is the representation used when explaining its relation to a linear function.
26,일차함수와 일차방정식의 관계,m1_coord_coordinate__prerequisite_for__m1_func_intersection_point,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_coord_coordinate__prerequisite_for__m1_func_intersection_point_coordinate,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,5,
26,일차함수와 일차방정식의 관계,m1_coord_coordinate_plane__prerequisite_for__m1_func_two_variable_linear_equation_graph,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_coord_ordered_pair__prerequisite_for__m1_func_two_variable_equation_solution_pair,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
26,일차함수와 일차방정식의 관계,m1_eq_unit__prerequisite_for__m1_func_eq_relation_unit,m1_eq_unit,일차방정식,일차방정식,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_linear_graph__prerequisite_for__m1_func_two_linear_graphs,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_linear_graph__prerequisite_for__m1_func_two_variable_equation_as_graph,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_linear_graph__prerequisite_for__m1_func_two_variable_linear_equation_graph,m1_func_linear_graph,일차함수의 그래프,일차함수와 그 그래프,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_unit__prerequisite_for__m1_func_eq_relation_unit,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,m1_func_eq_relation_unit,일차함수와 일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
26,일차함수와 일차방정식의 관계,m1_system_simultaneous_linear_equations__prerequisite_for__m1_func_system_graph_relation,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_func_system_graph_relation,두 일차함수의 그래프와 연립일차방정식의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_system_solution__prerequisite_for__m1_func_intersection_solution_count_relation,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_intersection_solution_count_relation,교점의 개수와 연립일차방정식 해의 개수의 관계,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_system_solution__prerequisite_for__m1_func_system_solution_from_intersection,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_system_solution_from_intersection,교점으로 연립일차방정식의 해 말하기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_system_two_variable_linear_equation__prerequisite_for__m1_func_two_variable_equation_as_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_equation_as_graph,미지수가 2개인 일차방정식의 해를 그래프로 나타내기,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_system_two_variable_linear_equation__prerequisite_for__m1_func_two_variable_equation_solution_pair,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
26,일차함수와 일차방정식의 관계,m1_system_two_variable_linear_equation__prerequisite_for__m1_func_two_variable_linear_equation_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_func_two_variable_equation_solution_pair__represented_by__m1_coord_ordered_pair,m1_func_two_variable_equation_solution_pair,미지수가 2개인 일차방정식 해의 순서쌍,일차함수와 일차방정식의 관계,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,represented_by,cross_unit,medium,official_dual_source,yes,4,Each solution of a two-variable linear equation is written as an ordered pair before it is placed on the coordinate plane.
26,일차함수와 일차방정식의 관계,m1_system_simultaneous_linear_equations__represented_by__m1_func_two_linear_graphs,m1_system_simultaneous_linear_equations,연립일차방정식,연립일차방정식,m1_func_two_linear_graphs,두 일차함수의 그래프,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,2,
26,일차함수와 일차방정식의 관계,m1_system_solution__represented_by__m1_func_intersection_point,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,2,연립일차방정식의 해는 두 일차함수 그래프의 교점 좌표로 표현된다.
26,일차함수와 일차방정식의 관계,m1_system_solution__represented_by__m1_func_intersection_point_coordinate,m1_system_solution,연립일차방정식의 해,연립일차방정식,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,4,The solution of a simultaneous linear equation system can be read as the coordinate of an intersection point.
26,일차함수와 일차방정식의 관계,m1_system_two_variable_linear_equation__represented_by__m1_func_two_variable_linear_equation_graph,m1_system_two_variable_linear_equation,미지수가 2개인 일차방정식,연립일차방정식,m1_func_two_variable_linear_equation_graph,미지수가 2개인 일차방정식의 그래프,일차함수와 일차방정식의 관계,represented_by,cross_unit,high,official_dual_source,yes,2,A two-variable linear equation can be represented by the line consisting of all of its solution pairs.
