rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
25,상자그림과 산점도,m1_data_domain__contains__m1_data_box_scatter_unit,m1_data_domain,자료와 가능성,자료와 가능성,m1_data_box_scatter_unit,상자그림과 산점도,상자그림과 산점도,contains,cross_unit,high,official_dual_source,yes,4,
25,상자그림과 산점도,m1_coord_coordinate_plane__prerequisite_for__m1_data_scatter_plot,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_data_scatter_plot,산점도,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_data_distribution_interpretation__prerequisite_for__m1_data_box_plot_compare,m1_data_distribution_interpretation,자료의 분포 특징 해석,도수분포표와 상대도수,m1_data_box_plot_compare,상자그림으로 두 집단의 분포 비교,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_data_median__prerequisite_for__m1_data_quartile,m1_data_median,중앙값,대푯값,m1_data_quartile,사분위수,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_data_technology_tool_stats__prerequisite_for__m1_data_box_plot,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,m1_data_box_plot,상자그림,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
25,상자그림과 산점도,m1_data_technology_tool_stats__prerequisite_for__m1_data_box_scatter_unit,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,m1_data_box_scatter_unit,상자그림과 산점도,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
25,상자그림과 산점도,m1_data_variability_unit__prerequisite_for__m1_data_box_scatter_unit,m1_data_variability_unit,산포도,산포도,m1_data_box_scatter_unit,상자그림과 산점도,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
25,상자그림과 산점도,m1_data_variable__prerequisite_for__m1_data_scatter_plot,m1_data_variable,변량,자료와 가능성,m1_data_scatter_plot,산점도,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_graph_graph__prerequisite_for__m1_data_scatter_plot,m1_graph_graph,그래프,좌표평면과 그래프,m1_data_scatter_plot,산점도,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_num_order_relation__prerequisite_for__m1_data_quartile,m1_num_order_relation,정수와 유리수의 대소 관계,정수와 유리수,m1_data_quartile,사분위수,상자그림과 산점도,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_coord_coordinate_plane__represented_by__m1_data_scatter_plot,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_data_scatter_plot,산점도,상자그림과 산점도,represented_by,cross_unit,medium,official_dual_source,yes,2,
25,상자그림과 산점도,m1_graph_graph__represented_by__m1_data_scatter_plot,m1_graph_graph,그래프,좌표평면과 그래프,m1_data_scatter_plot,산점도,상자그림과 산점도,represented_by,cross_unit,medium,official_dual_source,yes,2,
25,상자그림과 산점도,m1_data_distribution_interpretation__used_in__m1_data_box_plot_compare,m1_data_distribution_interpretation,자료의 분포 특징 해석,도수분포표와 상대도수,m1_data_box_plot_compare,상자그림으로 두 집단의 분포 비교,상자그림과 산점도,used_in,cross_unit,medium,official_dual_source,yes,2,
25,상자그림과 산점도,m1_data_technology_tool_stats__used_in__m1_data_box_plot,m1_data_technology_tool_stats,공학 도구로 자료 수집·분석하기,도수분포표와 상대도수,m1_data_box_plot,상자그림,상자그림과 산점도,used_in,cross_unit,high,official_dual_source,yes,2,
25,상자그림과 산점도,m1_data_variable__used_in__m1_data_scatter_plot,m1_data_variable,변량,자료와 가능성,m1_data_scatter_plot,산점도,상자그림과 산점도,used_in,cross_unit,high,official_dual_source,yes,3,
25,상자그림과 산점도,m1_data_compare_distributions_variability__related_to__m1_data_box_plot_compare,m1_data_compare_distributions_variability,산포도로 두 집단의 분포 비교,산포도,m1_data_box_plot_compare,상자그림으로 두 집단의 분포 비교,상자그림과 산점도,related_to,cross_unit,medium,official_dual_source,yes,4,"Both procedures compare distributions, one through variability measures and the other through box plots."
