rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_congruence_condition_selection,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_congruence_condition_selection,삼각형 합동 조건 선택하기,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_congruent_corresponding_angles_equal,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_congruent_corresponding_angles_equal,합동인 도형의 대응각의 크기가 같음,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_congruent_corresponding_sides_equal,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_congruent_corresponding_sides_equal,합동인 도형의 대응변의 길이가 같음,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_construction,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_construction,작도,작도와 합동,contains,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_correspondence_in_congruence,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_opposite_angle,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_opposite_angle,대각,작도와 합동,contains,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_opposite_side,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_opposite_side,대변,작도와 합동,contains,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_straightedge_compass_tools,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_straightedge_compass_tools,눈금 없는 자와 컴퍼스,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_triangle_congruence_conditions,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,contains,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_triangle_congruence_judgement,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,contains,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_congruence_unit__contains__m1_geo_triangle_construction,m1_geo_construction_congruence_unit,작도와 합동,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,contains,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__contains__m1_geo_corresponding_angles_in_congruence,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__contains__m1_geo_corresponding_sides_in_congruence,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__contains__m1_geo_corresponding_vertices_in_congruence,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_corresponding_vertices_in_congruence,합동에서의 대응하는 꼭짓점,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__contains__m1_geo_triangle_congruence_asa_condition,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_triangle_congruence_asa_condition,한 쌍의 대응변의 길이와 그 양 끝각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__contains__m1_geo_triangle_congruence_sas_condition,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_triangle_congruence_sas_condition,두 쌍의 대응변의 길이와 그 끼인각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__contains__m1_geo_triangle_congruence_sss_condition,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_triangle_congruence_sss_condition,세 쌍의 대응변의 길이가 각각 같은 삼각형 합동 조건,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_congruent_triangle_construction,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_congruent_triangle_construction,주어진 삼각형과 합동인 삼각형 작도,작도와 합동,contains,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_construction_process_explanation,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_construction_process_explanation,작도 과정 설명하기,작도와 합동,contains,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_copy_angle_construction,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_copy_segment_construction,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_triangle_construction_asa,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_triangle_construction_sas,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__contains__m1_geo_triangle_construction_sss,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_triangle_construction_sss,세 변이 주어진 삼각형 작도,작도와 합동,contains,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence__prerequisite_for__m1_geo_congruent_corresponding_angles_equal,m1_geo_congruence,합동,작도와 합동,m1_geo_congruent_corresponding_angles_equal,합동인 도형의 대응각의 크기가 같음,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence__prerequisite_for__m1_geo_congruent_corresponding_sides_equal,m1_geo_congruence,합동,작도와 합동,m1_geo_congruent_corresponding_sides_equal,합동인 도형의 대응변의 길이가 같음,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence__prerequisite_for__m1_geo_congruent_triangle_construction,m1_geo_congruence,합동,작도와 합동,m1_geo_congruent_triangle_construction,주어진 삼각형과 합동인 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence__prerequisite_for__m1_geo_triangle_congruence_conditions,m1_geo_congruence,합동,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_congruence_condition_selection__prerequisite_for__m1_geo_triangle_congruence_judgement,m1_geo_congruence_condition_selection,삼각형 합동 조건 선택하기,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction__prerequisite_for__m1_geo_triangle_construction,m1_geo_construction,작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_angle_construction__prerequisite_for__m1_geo_triangle_construction_asa,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_angle_construction__prerequisite_for__m1_geo_triangle_construction_sas,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__prerequisite_for__m1_geo_triangle_construction_asa,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__prerequisite_for__m1_geo_triangle_construction_sas,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__prerequisite_for__m1_geo_triangle_construction_sss,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction_sss,세 변이 주어진 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__prerequisite_for__m1_geo_triangle_congruence_conditions,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_corresponding_angles_in_congruence__prerequisite_for__m1_geo_congruent_corresponding_angles_equal,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,m1_geo_congruent_corresponding_angles_equal,합동인 도형의 대응각의 크기가 같음,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_angles_in_congruence__prerequisite_for__m1_geo_triangle_congruence_asa_condition,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,m1_geo_triangle_congruence_asa_condition,한 쌍의 대응변의 길이와 그 양 끝각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_angles_in_congruence__prerequisite_for__m1_geo_triangle_congruence_sas_condition,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,m1_geo_triangle_congruence_sas_condition,두 쌍의 대응변의 길이와 그 끼인각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_sides_in_congruence__prerequisite_for__m1_geo_congruent_corresponding_sides_equal,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,m1_geo_congruent_corresponding_sides_equal,합동인 도형의 대응변의 길이가 같음,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_sides_in_congruence__prerequisite_for__m1_geo_triangle_congruence_asa_condition,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,m1_geo_triangle_congruence_asa_condition,한 쌍의 대응변의 길이와 그 양 끝각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_sides_in_congruence__prerequisite_for__m1_geo_triangle_congruence_sas_condition,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,m1_geo_triangle_congruence_sas_condition,두 쌍의 대응변의 길이와 그 끼인각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_sides_in_congruence__prerequisite_for__m1_geo_triangle_congruence_sss_condition,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,m1_geo_triangle_congruence_sss_condition,세 쌍의 대응변의 길이가 각각 같은 삼각형 합동 조건,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_opposite_angle__prerequisite_for__m1_geo_triangle_congruence_conditions,m1_geo_opposite_angle,대각,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_opposite_side__prerequisite_for__m1_geo_triangle_congruence_conditions,m1_geo_opposite_side,대변,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,3,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_congruence_condition_selection,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_congruence_condition_selection,삼각형 합동 조건 선택하기,작도와 합동,prerequisite_for,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_triangle_congruence_judgement,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__prerequisite_for__m1_geo_congruent_triangle_construction,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_congruent_triangle_construction,주어진 삼각형과 합동인 삼각형 작도,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_triangle_construction__prerequisite_for__m1_geo_construction_process_explanation,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,m1_geo_construction_process_explanation,작도 과정 설명하기,작도와 합동,prerequisite_for,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence__represented_by__m1_geo_correspondence_in_congruence,m1_geo_congruence,합동,작도와 합동,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,represented_by,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__represented_by__m1_geo_corresponding_angles_in_congruence,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,represented_by,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__represented_by__m1_geo_corresponding_sides_in_congruence,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,represented_by,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_correspondence_in_congruence__represented_by__m1_geo_corresponding_vertices_in_congruence,m1_geo_correspondence_in_congruence,합동에서의 대응 관계,작도와 합동,m1_geo_corresponding_vertices_in_congruence,합동에서의 대응하는 꼭짓점,작도와 합동,represented_by,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence__used_in__m1_geo_triangle_congruence_conditions,m1_geo_congruence,합동,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruence_condition_selection__used_in__m1_geo_triangle_congruence_judgement,m1_geo_congruence_condition_selection,삼각형 합동 조건 선택하기,작도와 합동,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruent_corresponding_angles_equal__used_in__m1_geo_triangle_congruence_conditions,m1_geo_congruent_corresponding_angles_equal,합동인 도형의 대응각의 크기가 같음,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruent_corresponding_sides_equal__used_in__m1_geo_triangle_congruence_conditions,m1_geo_congruent_corresponding_sides_equal,합동인 도형의 대응변의 길이가 같음,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_congruent_triangle_construction__used_in__m1_geo_congruence,m1_geo_congruent_triangle_construction,주어진 삼각형과 합동인 삼각형 작도,작도와 합동,m1_geo_congruence,합동,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction__used_in__m1_geo_triangle_construction,m1_geo_construction,작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_process_explanation__used_in__m1_geo_congruent_triangle_construction,m1_geo_construction_process_explanation,작도 과정 설명하기,작도와 합동,m1_geo_congruent_triangle_construction,주어진 삼각형과 합동인 삼각형 작도,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_construction_process_explanation__used_in__m1_geo_triangle_construction,m1_geo_construction_process_explanation,작도 과정 설명하기,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_angle_construction__used_in__m1_geo_triangle_construction,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_angle_construction__used_in__m1_geo_triangle_construction_asa,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_angle_construction__used_in__m1_geo_triangle_construction_sas,m1_geo_copy_angle_construction,주어진 각과 크기가 같은 각 작도,작도와 합동,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__used_in__m1_geo_triangle_construction,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction,삼각형의 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__used_in__m1_geo_triangle_construction_asa,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction_asa,한 변과 그 양 끝각이 주어진 삼각형 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__used_in__m1_geo_triangle_construction_sas,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction_sas,두 변과 그 끼인각이 주어진 삼각형 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_copy_segment_construction__used_in__m1_geo_triangle_construction_sss,m1_geo_copy_segment_construction,주어진 선분과 길이가 같은 선분 작도,작도와 합동,m1_geo_triangle_construction_sss,세 변이 주어진 삼각형 작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_angles_in_congruence__used_in__m1_geo_congruent_corresponding_angles_equal,m1_geo_corresponding_angles_in_congruence,합동에서의 대응하는 각,작도와 합동,m1_geo_congruent_corresponding_angles_equal,합동인 도형의 대응각의 크기가 같음,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_corresponding_sides_in_congruence__used_in__m1_geo_congruent_corresponding_sides_equal,m1_geo_corresponding_sides_in_congruence,합동에서의 대응하는 변,작도와 합동,m1_geo_congruent_corresponding_sides_equal,합동인 도형의 대응변의 길이가 같음,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
28,작도와 합동,m1_geo_opposite_angle__used_in__m1_geo_triangle_congruence_conditions,m1_geo_opposite_angle,대각,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_opposite_side__used_in__m1_geo_triangle_congruence_conditions,m1_geo_opposite_side,대변,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,high,official_dual_source,yes,2,
28,작도와 합동,m1_geo_straightedge_compass_tools__used_in__m1_geo_construction,m1_geo_straightedge_compass_tools,눈금 없는 자와 컴퍼스,작도와 합동,m1_geo_construction,작도,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,자와 컴퍼스는 작도를 실행하는 도구이므로 표현(represented_by)이 아니라 used_in으로 둔다.
28,작도와 합동,m1_geo_triangle_congruence_asa_condition__used_in__m1_geo_triangle_congruence_conditions,m1_geo_triangle_congruence_asa_condition,한 쌍의 대응변의 길이와 그 양 끝각의 크기가 각각 같은 삼각형 합동 조건,작도와 합동,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,used_in,intra_unit,medium,official_dual_source,yes,2,
