packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_squared_deviation__prerequisite_for__m1_data_variability_calculation_table,intra_unit,m1_data_squared_deviation,편차의 제곱,산포도,m1_data_variability_calculation_table,산포도 계산 표,산포도,prerequisite_for,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,prerequisite_ref;textbook_page_refs;extraction_notes,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_standard_deviation__prerequisite_for__m1_data_standard_deviation_unit,intra_unit,m1_data_standard_deviation,표준편차,산포도,m1_data_standard_deviation_unit,표준편차의 단위,산포도,prerequisite_for,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,prerequisite_ref;textbook_page_refs;extraction_notes,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_variability_magnitude_interpretation__prerequisite_for__m1_data_same_mean_different_spread,intra_unit,m1_data_variability_magnitude_interpretation,산포도 값의 크기 해석,산포도,m1_data_same_mean_different_spread,평균이 같은 두 분포의 흩어진 정도 비교,산포도,prerequisite_for,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,prerequisite_ref;textbook_page_refs;extraction_notes,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_variance__prerequisite_for__m1_data_standard_deviation_unit,intra_unit,m1_data_variance,분산,산포도,m1_data_standard_deviation_unit,표준편차의 단위,산포도,prerequisite_for,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,prerequisite_ref;textbook_page_refs;extraction_notes,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_variance_calculation__represented_by__m1_data_variability_calculation_table,intra_unit,m1_data_variance_calculation,분산 구하기,산포도,m1_data_variability_calculation_table,산포도 계산 표,산포도,represented_by,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",분산 계산 절차를 변량-편차-편차제곱 표로 나타내는 표현으로 추론했다. 교과서 본문 확인 전까지 낮은 신뢰도로 둔다.,representation_ref;textbook_page_refs;extraction_notes,"Find textbook representation evidence such as a table, graph, expression, or diagram.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_deviation__used_in__m1_data_deviation_sum_zero,intra_unit,m1_data_deviation,편차,산포도,m1_data_deviation_sum_zero,편차의 합은 0,산포도,used_in,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",편차의 합 성질은 편차 정의에서 파생되며 교과서 본문 확인 전까지 낮은 신뢰도로 둔다.,procedure_ref;textbook_page_refs;extraction_notes,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_same_mean_different_spread__used_in__m1_data_compare_distributions_variability,intra_unit,m1_data_same_mean_different_spread,평균이 같은 두 분포의 흩어진 정도 비교,산포도,m1_data_compare_distributions_variability,산포도로 두 집단의 분포 비교,산포도,used_in,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",같은 평균의 두 분포 비교는 교과서 예제 확인 전까지 낮은 신뢰도 맥락으로 둔다.,procedure_ref;textbook_page_refs;extraction_notes,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_standard_deviation__used_in__m1_data_standard_deviation_unit,intra_unit,m1_data_standard_deviation,표준편차,산포도,m1_data_standard_deviation_unit,표준편차의 단위,산포도,used_in,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",표준편차의 단위 해석은 제곱근 정의에서 파생된다. 공식 문서 직접 용어는 아니므로 낮은 신뢰도로 둔다.,procedure_ref;textbook_page_refs;extraction_notes,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_variability_calculation_table__used_in__m1_data_calculate_variance_sd,intra_unit,m1_data_variability_calculation_table,산포도 계산 표,산포도,m1_data_calculate_variance_sd,분산과 표준편차 구하기,산포도,used_in,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",교과서 예제에서 자주 쓰이는 계산 표 형식으로 추론했다.,procedure_ref;textbook_page_refs;extraction_notes,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_deviation_as_absolute_distance__often_confused_with__m1_data_deviation,intra_unit,m1_mis_deviation_as_absolute_distance,편차를 항상 양수 거리로 보는 오류,산포도,m1_data_deviation,편차,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_deviation_as_absolute_distance__often_confused_with__m1_data_deviation_calculation,intra_unit,m1_mis_deviation_as_absolute_distance,편차를 항상 양수 거리로 보는 오류,산포도,m1_data_deviation_calculation,편차 구하기,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_deviation_as_absolute_distance__often_confused_with__m1_data_squared_deviation,intra_unit,m1_mis_deviation_as_absolute_distance,편차를 항상 양수 거리로 보는 오류,산포도,m1_data_squared_deviation,편차의 제곱,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_same_mean_same_distribution__often_confused_with__m1_data_compare_distributions_variability,intra_unit,m1_mis_same_mean_same_distribution,평균이 같으면 분포도 같다고 보는 오류,산포도,m1_data_compare_distributions_variability,산포도로 두 집단의 분포 비교,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_same_mean_same_distribution__often_confused_with__m1_data_same_mean_different_spread,intra_unit,m1_mis_same_mean_same_distribution,평균이 같으면 분포도 같다고 보는 오류,산포도,m1_data_same_mean_different_spread,평균이 같은 두 분포의 흩어진 정도 비교,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_sd_without_square_root__often_confused_with__m1_data_standard_deviation_calculation,intra_unit,m1_mis_sd_without_square_root,표준편차에서 제곱근을 빠뜨리는 오류,산포도,m1_data_standard_deviation_calculation,표준편차 구하기,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_sd_without_square_root__often_confused_with__m1_data_variance,intra_unit,m1_mis_sd_without_square_root,표준편차에서 제곱근을 빠뜨리는 오류,산포도,m1_data_variance,분산,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_variance_standard_deviation__often_confused_with__m1_data_calculate_variance_sd,intra_unit,m1_mis_variance_standard_deviation,분산과 표준편차를 같은 값으로 보는 오류,산포도,m1_data_calculate_variance_sd,분산과 표준편차 구하기,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_variance_standard_deviation__often_confused_with__m1_data_standard_deviation,intra_unit,m1_mis_variance_standard_deviation,분산과 표준편차를 같은 값으로 보는 오류,산포도,m1_data_standard_deviation,표준편차,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_variance_standard_deviation__often_confused_with__m1_data_standard_deviation_unit,intra_unit,m1_mis_variance_standard_deviation,분산과 표준편차를 같은 값으로 보는 오류,산포도,m1_data_standard_deviation_unit,표준편차의 단위,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",related_ids에서 확인된 오개념 위험 연결을 낮은 신뢰도 edge로 보강. 교과서 근거 확인 후 유지 또는 조정.,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_mis_variance_standard_deviation__often_confused_with__m1_data_variance,intra_unit,m1_mis_variance_standard_deviation,분산과 표준편차를 같은 값으로 보는 오류,산포도,m1_data_variance,분산,산포도,often_confused_with,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,misconception_ref;problem_pattern_ref;textbook_page_refs;extraction_notes,"Find misconception, caution, example, or problem-pattern evidence for the confusion risk.",pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_deviation_sum_zero__related_to__m1_data_squared_deviation,intra_unit,m1_data_deviation_sum_zero,편차의 합은 0,산포도,m1_data_squared_deviation,편차의 제곱,산포도,related_to,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",편차의 합이 0이 되는 성질은 편차를 제곱해 흩어진 정도를 재는 이유와 관련된다. 교과서 본문 확인 전까지 낮은 신뢰도로 둔다.,related_ref;textbook_page_refs;extraction_notes,Find textbook wording or examples that justify keeping these concepts linked.,pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_mean__prerequisite_for__m1_data_same_mean_different_spread,cross_unit,m1_data_mean,평균,대푯값,m1_data_same_mean_different_spread,평균이 같은 두 분포의 흩어진 정도 비교,산포도,prerequisite_for,low,2,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,prerequisite_ref;textbook_page_refs;extraction_notes,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
10,중3(교육과정 학년군: 중1-3),자료와 가능성,산포도,m1_data_variability_unit__contains__m1_data_calculate_variance_sd,intra_unit,m1_data_variability_unit,산포도,산포도,m1_data_calculate_variance_sd,분산과 표준편차 구하기,산포도,contains,high,3,"curriculum_math_2022: printed p. 41; [9수04-07]; achievement_standard; 분산과 표준편차를 구하고 자료의 분포를 설명하는 성취기준 | curriculum_math_2022: printed p. 42; achievement-standard considerations; teaching_note; 눈금 등을 부적절하게 사용해 자료를 부정확하게 나타낸 표나 그래프의 오류를 찾고, 자료 정리·표현·대푯값·산포도 계산에 공학 도구를 활용하게 함 | achievement_math_2022: 자료와 가능성 section; [9수04-07] achievement levels; achievement_level; 산포도, 편차, 분산, 표준편차의 뜻, 분산과 표준편차 계산, 두 집단 분포 비교 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
